community 03 (GO),meta community 01,mmc2_3h,GO:0140546,STAT2,-0.613511392
community 03 (GO),meta community 01,mmc2_3h,GO:0140546,STING1,-0.237741776
community 03 (GO),meta community 01,mmc2_3h,GO:0140546,TICAM1,0.184298732
community 03 (GO),meta community 01,mmc2_3h,GO:0140546,TKFC,-0.1954979
community 03 (GO),meta community 01,mmc2_3h,GO:0140546,TLR3,-0.35869666
community 03 (GO),meta community 01,mmc2_3h,GO:0140546,TNFAIP3,0.420749418
community 03 (GO),meta community 01,mmc2_3h,GO:0140546,TRAF3,0.214525613
community 03 (GO),meta community 01,mmc2_3h,GO:0140546,TRIM21,0.576671876
community 03 (GO),meta community 01,mmc2_3h,GO:0140546,TRIM22,0.389312091
community 03 (GO),meta community 01,mmc2_3h,GO:0140546,TRIM26,0.369817375
community 03 (GO),meta community 01,mmc2_3h,GO:0140546,TRIM31,-1.714716885
community 03 (GO),meta community 01,mmc2_3h,GO:0140546,TRIM38,-0.814254056
community 03 (GO),meta community 01,mmc2_3h,GO:0140546,USP18,1.091720856
community 03 (GO),meta community 01,mmc2_3h,GO:0140546,ZC3H12A,1.118247186
community 03 (GO),meta community 01,mmc2_3h,GO:0140546,ZC3HAV1,0.362304951
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,ALPK1,-0.579782895
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,ANKRD17,0.198514847
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,BCL10,0.213213095
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,BIRC3,-1.321093282
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,COLEC10,-0.963768872
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,CREBBP,1.268554005
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,CYBA,-0.16773054
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,DHX58,-0.712902947
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,EIF2AK2,0.188796846
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,EP300,0.756716979
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,F2RL1,0.956278853
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,FOSL1,2.958413358
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,GBP2,-0.283765372
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,GPATCH3,0.640546623
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,IRAK2,0.769949197
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,IRF1,-0.280360389
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,MYD88,0.52729852
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,NFKBIA,-0.419349457
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,NFKBIZ,-1.298233435
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,NLRP3,1.921427531
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,NMI,-0.290872833
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,NOD1,-0.922211086
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,NOD2,-1.419416111
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,NOP53,-0.619648378
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,NR1D1,0.35919905
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,NR1H4,-1.811501096
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,OAS3,0.209874549
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,OTUD4,0.41989831
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,PELI1,-0.836250139
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,PIK3AP1,0.355988933
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,PIK3R1,0.262736406
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,PLCG2,-0.401401802
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,PRKCE,-0.255739031
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,PRKD1,-0.443189667
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,PTPN22,-0.601041439
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,PUM1,-0.441238013
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,RIPK2,-0.48222648
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,RSAD2,1.106242685
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,SIRT2,-0.136300913
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,SLC15A3,0.377193862
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,STING1,-0.237741776
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,TICAM1,0.184298732
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,TKFC,-0.1954979
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,TLR3,-0.35869666
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,TLR4,0.562397026
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,TNFAIP3,0.420749418
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,TRAF3,0.214525613
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,TRIM31,-1.714716885
community 04 (GO),meta community 01,mmc2_3h,GO:0002218,USP15,0.307414208
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,ALPK1,-0.579782895
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,ANKRD17,0.198514847
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,BCL10,0.213213095
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,BIRC3,-1.321093282
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,COLEC10,-0.963768872
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,CYBA,-0.16773054
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,DHX58,-0.712902947
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,EIF2AK2,0.188796846
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,F2RL1,0.956278853
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,FOSL1,2.958413358
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,GBP2,-0.283765372
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,GPATCH3,0.640546623
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,IRAK2,0.769949197
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,IRF1,-0.280360389
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,MYD88,0.52729852
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,NFKBIA,-0.419349457
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,NFKBIZ,-1.298233435
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,NLRP3,1.921427531
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,NMI,-0.290872833
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,NOD1,-0.922211086
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,NOD2,-1.419416111
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,NOP53,-0.619648378
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,NR1D1,0.35919905
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,NR1H4,-1.811501096
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,OAS3,0.209874549
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,OTUD4,0.41989831
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,PELI1,-0.836250139
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,PIK3AP1,0.355988933
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,PIK3R1,0.262736406
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,PLCG2,-0.401401802
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,PRKCE,-0.255739031
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,PRKD1,-0.443189667
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,PTPN22,-0.601041439
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,PUM1,-0.441238013
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,RIPK2,-0.48222648
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,RSAD2,1.106242685
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,SIRT2,-0.136300913
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,SLC15A3,0.377193862
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,STING1,-0.237741776
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,TICAM1,0.184298732
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,TKFC,-0.1954979
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,TLR3,-0.35869666
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,TLR4,0.562397026
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,TNFAIP3,0.420749418
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,TRAF3,0.214525613
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,TRIM31,-1.714716885
community 04 (GO),meta community 01,mmc2_3h,GO:0002221,USP15,0.307414208
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,ALPK1,-0.579782895
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,ANKRD17,0.198514847
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,BIRC3,-1.321093282
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,DHX58,-0.712902947
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,EIF2AK2,0.188796846
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,F2RL1,0.956278853
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,GBP2,-0.283765372
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,GPATCH3,0.640546623
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,MYD88,0.52729852
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,NFKBIA,-0.419349457
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,NLRP3,1.921427531
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,NOD1,-0.922211086
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,NOD2,-1.419416111
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,NOP53,-0.619648378
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,NR1H4,-1.811501096
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,OAS3,0.209874549
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,PELI1,-0.836250139
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,PIK3AP1,0.355988933
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,PLCG2,-0.401401802
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,PRKD1,-0.443189667
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,PTPN22,-0.601041439
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,PUM1,-0.441238013
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,RIPK2,-0.48222648
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,RSAD2,1.106242685
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,SIRT2,-0.136300913
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,SLC15A3,0.377193862
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,STING1,-0.237741776
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,TICAM1,0.184298732
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,TKFC,-0.1954979
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,TLR3,-0.35869666
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,TLR4,0.562397026
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,TNFAIP3,0.420749418
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,TRIM31,-1.714716885
community 04 (GO),meta community 01,mmc2_3h,GO:0002753,USP15,0.307414208
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,ALPK1,-0.579782895
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,ANKRD17,0.198514847
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,BCL10,0.213213095
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,BIRC3,-1.321093282
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,COLEC10,-0.963768872
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,CREBBP,1.268554005
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,CYBA,-0.16773054
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,DHX58,-0.712902947
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,EIF2AK2,0.188796846
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,EP300,0.756716979
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,F2RL1,0.956278853
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,FOSL1,2.958413358
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,GBP2,-0.283765372
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,GPATCH3,0.640546623
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,IRAK2,0.769949197
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,IRF1,-0.280360389
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,MYD88,0.52729852
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,NFKBIA,-0.419349457
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,NFKBIZ,-1.298233435
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,NLRP3,1.921427531
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,NMI,-0.290872833
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,NOD1,-0.922211086
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,NOD2,-1.419416111
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,NOP53,-0.619648378
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,NR1D1,0.35919905
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,NR1H4,-1.811501096
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,OAS3,0.209874549
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,OTUD4,0.41989831
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,PELI1,-0.836250139
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,PIK3AP1,0.355988933
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,PIK3R1,0.262736406
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,PLCG2,-0.401401802
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,PRKCE,-0.255739031
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,PRKD1,-0.443189667
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,PTPN22,-0.601041439
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,PUM1,-0.441238013
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,RIPK2,-0.48222648
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,RSAD2,1.106242685
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,SIRT2,-0.136300913
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,SLC15A3,0.377193862
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,STING1,-0.237741776
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,TICAM1,0.184298732
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,TKFC,-0.1954979
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,TLR3,-0.35869666
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,TLR4,0.562397026
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,TNFAIP3,0.420749418
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,TRAF3,0.214525613
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,TRIM31,-1.714716885
community 04 (GO),meta community 01,mmc2_3h,GO:0002758,USP15,0.307414208
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,ALPK1,-0.579782895
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,ANKRD17,0.198514847
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,BCL10,0.213213095
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,BIRC3,-1.321093282
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,BLNK,-0.846817348
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,CBLB,-0.714553569
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,CD24,-0.472833058
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,COLEC10,-0.963768872
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,CREBBP,1.268554005
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,CYBA,-0.16773054
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,DHX58,-0.712902947
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,EIF2AK2,0.188796846
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,EP300,0.756716979
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,F2RL1,0.956278853
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,FOSL1,2.958413358
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,FOSL2,0.611921874
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,FOXP1,-1.34114355
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,GATA3,0.314505084
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,GBP1,0.453495981
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,GBP2,-0.283765372
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,GPATCH3,0.640546623
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,IRAK2,0.769949197
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,IRF1,-0.280360389
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,LAT2,1.086016823
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,LGALS3,0.177227065
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,MAP2K4,0.301973112
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,MAP3K1,-1.226455576
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,MEF2C,-1.318304428
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,MYD88,0.52729852
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,NFATC2,0.43306499
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,NFKB1,0.438616038
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,NFKBIA,-0.419349457
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,NFKBIZ,-1.298233435
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,NLRP3,1.921427531
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,NMI,-0.290872833
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,NOD1,-0.922211086
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,NOD2,-1.419416111
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,NOP53,-0.619648378
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,NR1D1,0.35919905
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,NR1H4,-1.811501096
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,NR4A3,2.688072338
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,OAS3,0.209874549
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,OTUD4,0.41989831
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,PDE4D,-0.394570722
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,PELI1,-0.836250139
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,PHPT1,-0.240817455
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,PIGR,-0.270309577
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,PIK3AP1,0.355988933
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,PIK3R1,0.262736406
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,PLA2G6,-0.831861879
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,PLCG2,-0.401401802
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,PLCL2,-0.378921157
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,PRKCE,-0.255739031
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,PRKCQ,-1.506833542
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,PRKD1,-0.443189667
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,PRKD2,-0.884399842
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,PTPN22,-0.601041439
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,PUM1,-0.441238013
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,RC3H1,0.633193943
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,RIPK2,-0.48222648
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,RSAD2,1.106242685
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,SIRT2,-0.136300913
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,SLC15A3,0.377193862
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,SPPL3,0.14827955
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,STING1,-0.237741776
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,THEMIS2,-1.878374733
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,TICAM1,0.184298732
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,TKFC,-0.1954979
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,TLR3,-0.35869666
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,TLR4,0.562397026
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,TNFAIP3,0.420749418
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,TRAF3,0.214525613
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,TRIM31,-1.714716885
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,USP15,0.307414208
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,VTCN1,0.297943379
community 04 (GO),meta community 01,mmc2_3h,GO:0002764,ZC3H12A,1.118247186
community 04 (GO),meta community 01,mmc2_3h,GO:0030522,AHR,-0.760474907
community 04 (GO),meta community 01,mmc2_3h,GO:0030522,AKR1C3,-0.622788743
community 04 (GO),meta community 01,mmc2_3h,GO:0030522,ALOXE3,0.936216987
