FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,NR1H4,-1.811501096
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,OPTN,-0.281049551
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,OTUD7B,0.327585675
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,PELI1,-0.836250139
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,PELI2,-0.967170723
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,PER1,-0.473133293
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,PLCG2,-0.401401802
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,PLEKHG5,-0.640969495
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,PLK2,0.834783687
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,PRKCE,-0.255739031
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,PRKD1,-0.443189667
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,REL,-0.435797894
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,RELB,-0.452873185
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,RIPK1,0.738134522
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,RIPK2,-0.48222648
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,SECTM1,-0.338677998
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,SIRT1,0.213509101
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,SLC20A1,2.15275722
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,SNIP1,0.870960979
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,STAT1,0.158327668
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,TICAM1,0.184298732
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,TLR3,-0.35869666
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,TLR4,0.562397026
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,TNFAIP3,0.420749418
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,TNFSF10,-1.000205053
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,TRAF1,-0.606408277
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,TRAF3,0.214525613
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,TRIM21,0.576671876
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,TRIM22,0.389312091
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,TRIM38,-0.814254056
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,ZC3H12A,1.118247186
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0007249,ZNF675,0.45174192
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,ABCA1,-1.496092805
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,ACE,-0.331693846
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,ADAMTS13,-0.371033884
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,ADH5,-0.165748385
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,ADM,0.852813436
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,ANKRD1,4.453479258
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,ARID5A,1.799632767
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,ASS1,-0.209967185
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,BCL10,0.213213095
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,CASP7,0.177816066
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,CCL2,1.698773401
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,CD274,2.052291686
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,CMPK2,0.960922065
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,CNP,0.19014683
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,CSF2,3.234266891
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,CXCL1,0.65453631
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,CXCL2,1.052279806
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,CXCL3,0.385586591
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,CXCL8,1.822013736
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,CYP1A1,0.594945
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,DUSP10,0.736399466
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,EDN1,1.216210073
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,EPHB2,0.957829838
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,FOS,2.658368793
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,FOSL2,0.611921874
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,FOXP1,-1.34114355
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,GBP2,-0.283765372
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,HDAC5,-0.576421962
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,IL12A,0.719075952
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,IL1A,2.636688519
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,IL1B,1.576320978
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,IL6,0.687859723
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,IRAK2,0.769949197
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,IRF8,2.407517035
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,LGALS9,-0.200681801
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,MEF2C,-1.318304428
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,MYD88,0.52729852
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,NFKB1,0.438616038
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,NFKB2,-0.434049845
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,NFKBIA,-0.419349457
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,NFKBIZ,-1.298233435
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,NLRP3,1.921427531
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,NOCT,1.997792952
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,NOD2,-1.419416111
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,NR1D1,0.35919905
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,NR1H4,-1.811501096
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,NR4A1,0.19158475
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,PDCD4,-0.807382302
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,PELI1,-0.836250139
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,PLCG2,-0.401401802
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,PRKCE,-0.255739031
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,PTGER4,1.834783256
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,PTGFR,-1.112814661
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,PTGS2,-0.168263921
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,PTPN22,-0.601041439
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,RARA,1.444539048
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,RIPK2,-0.48222648
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,SERPINE1,3.167285643
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,SLPI,-0.19115281
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,TICAM1,0.184298732
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,TLR4,0.562397026
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,TNFAIP3,0.420749418
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,TNFRSF1B,-0.438451853
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,TRIB1,-0.158321625
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,TSPO,-0.300417072
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0032496,ZC3H12A,1.118247186
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,AGER,-1.373392435
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,BIRC3,-1.321093282
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,CREBBP,1.268554005
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,EDN1,1.216210073
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,EIF2AK2,0.188796846
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,EP300,0.756716979
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,IKBKE,-0.474818156
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,IL1B,1.576320978
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,LGALS9,-0.200681801
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,MAP3K14,0.54558095
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,NFAT5,0.565825737
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,NFKB1,0.438616038
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,NFKB2,-0.434049845
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,NFKBIA,-0.419349457
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,NLRP3,1.921427531
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,NMI,-0.290872833
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,NOD1,-0.922211086
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,NOD2,-1.419416111
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,NR3C2,-0.327081669
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,PDCD4,-0.807382302
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,PTPN22,-0.601041439
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,RC3H1,0.633193943
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,REL,-0.435797894
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,RELB,-0.452873185
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,RIPK1,0.738134522
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,RTKN2,-1.044044498
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,TCIM,1.026414525
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,TLR3,-0.35869666
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,TLR4,0.562397026
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,TNFRSF10A,0.92402357
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,TNFSF15,0.883409676
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0038061,ZC3H12A,1.118247186
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,ALPK1,-0.579782895
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,ANKRD17,0.198514847
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,APOL3,-0.525520438
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,BCL10,0.213213095
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,BIRC3,-1.321093282
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,BRD4,0.453174718
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,DHX36,0.502255183
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,F2RL1,0.956278853
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,FBXW11,0.233294433
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,IFIT5,0.338148158
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,IKBKE,-0.474818156
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,IL1A,2.636688519
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,IL1B,1.576320978
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,LGALS9,-0.200681801
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,MAP3K14,0.54558095
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,MIER1,0.202059086
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,MYD88,0.52729852
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,NOD1,-0.922211086
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,NOD2,-1.419416111
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,NR1D1,0.35919905
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,NR1H4,-1.811501096
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,OPTN,-0.281049551
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,OTUD7B,0.327585675
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,PELI1,-0.836250139
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,PELI2,-0.967170723
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,PER1,-0.473133293
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,PLCG2,-0.401401802
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,PLEKHG5,-0.640969495
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,PLK2,0.834783687
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,PRKCE,-0.255739031
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,PRKD1,-0.443189667
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,REL,-0.435797894
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,RIPK1,0.738134522
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,RIPK2,-0.48222648
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,SECTM1,-0.338677998
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,SIRT1,0.213509101
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,SLC20A1,2.15275722
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,STAT1,0.158327668
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,TICAM1,0.184298732
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,TLR3,-0.35869666
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,TLR4,0.562397026
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,TNFAIP3,0.420749418
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,TNFSF10,-1.000205053
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,TRAF1,-0.606408277
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,TRAF3,0.214525613
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,TRIM21,0.576671876
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,TRIM22,0.389312091
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,TRIM38,-0.814254056
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0043122,ZC3H12A,1.118247186
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,ADAM8,-0.414631819
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,ADCY1,0.829818711
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,AGER,-1.373392435
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,AR,-0.638462232
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,ARID5B,-2.910432267
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,BCL10,0.213213095
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,BHLHE40,2.57550682
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,BMP2,0.727603351
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,DDR2,1.925261495
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,EDN1,1.216210073
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,EIF2AK2,0.188796846
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,EP300,0.756716979
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,GLIS2,-0.591449901
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,HDAC5,-0.576421962
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,ID1,1.762179767
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,IKBKE,-0.474818156
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,IL1B,1.576320978
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,IL6,0.687859723
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,IRAK2,0.769949197
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,JMY,-1.587215807
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,LGALS9,-0.200681801
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,LRRK2,-0.77916668
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,MYD88,0.52729852
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,NFKBIA,-0.419349457
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,NFKBIE,-0.853408985
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,NKX6-1,-1.167634229
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,NLRC5,0.703675093
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,NLRP3,1.921427531
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,NOD1,-0.922211086
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,NOD2,-1.419416111
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,PARP10,-0.566116497
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,PIM1,-0.879585434
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,PLCG2,-0.401401802
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,PRKCQ,-1.506833542
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,PRKD1,-0.443189667
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,PRKD2,-0.884399842
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,PTCH1,-2.202449603
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,PTGIS,-0.524073553
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,RELN,1.261759196
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,RGCC,-1.377453635
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,RHEBL1,-1.79164784
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,RIPK1,0.738134522
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,RIPK2,-0.48222648
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,RTKN2,-1.044044498
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,SGK1,0.541031656
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,SHH,1.886373303
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,SIK1,2.873055094
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,SIRT1,0.213509101
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,SMAD7,2.807484362
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,STING1,-0.237741776
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,TBX6,-1.02726857
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,TCF7L2,-0.732076794
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,TICAM1,0.184298732
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,TLR4,0.562397026
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,TNFAIP3,0.420749418
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,TRAF1,-0.606408277
FEATSI 01_community 02 (GO),FEATSI 01_meta community 01,mmc2_3h,GO:0051090,TRAF3,0.214525613
